Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1372;1;1372,0
2;4049;1;4049,0
3;953;1;953,0
4;956;1;956,0
5;738;1;738,0
6;848;1;848,0
7;747;1;747,0
8;710;1;710,0
9;1031;1;1031,0
10;359574;1;359574,0
