Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;7063402;1000;7063,0
2;9349001;1000;9349,0
3;8054284;1000;8054,0
4;5708135;1000;5708,0
5;4542054;1000;4542,0
6;6080152;1000;6080,0
7;5157241;1000;5157,0
8;4974253;1000;4974,0
9;4172609;1000;4172,0
10;4322561;1000;4322,0
