Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4232;1;4232,0
2;14203;1;14203,0
3;2195;1;2195,0
4;888;1;888,0
5;2684;1;2684,0
6;6541;1;6541,0
7;867;1;867,0
8;2518;1;2518,0
9;765;1;765,0
10;6828;1;6828,0
