Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;38206570;1000;38206,0
2;19119806;1000;19119,0
3;7923171;1000;7923,0
4;8399255;1000;8399,0
5;8414710;1000;8414,0
6;6348781;1000;6348,0
7;6568403;1000;6568,0
8;5402425;1000;5402,0
9;4387071;1000;4387,0
10;4175116;1000;4175,0
