Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2756;1;2756,0
2;108134;1;108134,0
3;70509;1;70509,0
4;1121;1;1121,0
5;766;1;766,0
6;760;1;760,0
7;934;1;934,0
8;4761;1;4761,0
9;3873;1;3873,0
10;722;1;722,0
