Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3585143;100;35851,0
2;3493202;100;34932,0
3;3482672;100;34826,0
4;3613981;100;36139,0
5;3622034;100;36220,0
6;3472534;100;34725,0
7;3479570;100;34795,0
8;3475101;100;34751,0
9;3460656;100;34606,0
10;3488167;100;34881,0
