Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;5021378;10000;502,0
2;5241924;10000;524,0
3;5010240;10000;501,0
4;4964162;10000;496,0
5;4895734;10000;489,0
6;5089198;10000;508,0
7;5073925;10000;507,0
8;5071423;10000;507,0
9;5120085;10000;512,0
10;5136109;10000;513,0
