Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1001;1;1001,0
2;776;1;776,0
3;10980;1;10980,0
4;2895;1;2895,0
5;46517;1;46517,0
6;14016;1;14016,0
7;34082;1;34082,0
8;791;1;791,0
9;778;1;778,0
10;722;1;722,0
