Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;933417678;40;2,3335441E7
2;933393211;40;2,333483E7
3;942561371;40;2,3564034E7
4;943312484;40;2,3582812E7
5;934802769;40;2,3370069E7
