Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;768;1;768,0
2;17393;1;17393,0
3;714;1;714,0
4;2869;1;2869,0
5;853;1;853,0
6;1378;1;1378,0
7;1581;1;1581,0
8;923;1;923,0
9;1078;1;1078,0
10;978;1;978,0
