Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;929;1;929,0
2;2580;1;2580,0
3;941;1;941,0
4;1996;1;1996,0
5;5927;1;5927,0
6;2650;1;2650,0
7;2402;1;2402,0
8;2416;1;2416,0
9;6899;1;6899,0
10;4847;1;4847,0
