Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2836668;1000;2836,0
2;2698463;1000;2698,0
3;2736007;1000;2736,0
4;3430800;1000;3430,0
5;2745134;1000;2745,0
6;3372029;1000;3372,0
7;2512132;1000;2512,0
8;2525940;1000;2525,0
9;2763752;1000;2763,0
10;3615384;1000;3615,0
