Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;5019651;10000;501,0
2;5047896;10000;504,0
3;4902645;10000;490,0
4;4915842;10000;491,0
5;5184300;10000;518,0
6;5008724;10000;500,0
7;4886132;10000;488,0
8;4913236;10000;491,0
9;4937834;10000;493,0
10;4996599;10000;499,0
