Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;819;1;819,0
2;6113;1;6113,0
3;931;1;931,0
4;4354;1;4354,0
5;2145;1;2145,0
6;2311;1;2311,0
7;1951;1;1951,0
8;5648;1;5648,0
9;6572;1;6572,0
10;10450;1;10450,0
