Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;5304463;10000;530,0
2;5105628;10000;510,0
3;5031797;10000;503,0
4;4895540;10000;489,0
5;5008949;10000;500,0
6;5056411;10000;505,0
7;5001508;10000;500,0
8;4977336;10000;497,0
9;4963790;10000;496,0
10;4911263;10000;491,0
