Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1405024;1;1405024,0
2;1389740;1;1389740,0
3;1283225;1;1283225,0
4;1300377;1;1300377,0
5;1263335;1;1263335,0
6;1333815;1;1333815,0
7;1287155;1;1287155,0
8;1287336;1;1287336,0
9;1376483;1;1376483,0
10;1507096;1;1507096,0
