Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;40481753;6;6746958,0
2;47751134;6;7958522,0
3;30651507;6;5108584,0
4;25311609;6;4218601,0
5;25897553;6;4316258,0
6;25570826;6;4261804,0
7;25911667;6;4318611,0
8;26090075;6;4348345,0
9;22656750;6;3776125,0
10;20895595;6;3482599,0
