Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3505;1;3505,0
2;1799;1;1799,0
3;18532;1;18532,0
4;712;1;712,0
5;66076;1;66076,0
6;3621;1;3621,0
7;808;1;808,0
8;2458;1;2458,0
9;795;1;795,0
10;770;1;770,0
