Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1019;1;1019,0
2;1033;1;1033,0
3;845;1;845,0
4;843;1;843,0
5;933;1;933,0
6;878;1;878,0
7;913;1;913,0
8;961;1;961,0
9;870;1;870,0
10;895;1;895,0
