Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;22605;1;22605,0
2;1574;1;1574,0
3;4791;1;4791,0
4;1096;1;1096,0
5;9229;1;9229,0
6;1192;1;1192,0
7;840;1;840,0
8;968;1;968,0
9;5736;1;5736,0
10;718;1;718,0
