Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;661;1;661,0
2;2192;1;2192,0
3;5742;1;5742,0
4;8916;1;8916,0
5;2186;1;2186,0
6;804;1;804,0
7;6613;1;6613,0
8;762;1;762,0
9;1046;1;1046,0
10;9531;1;9531,0
