Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;8022857;1000;8022,0
2;9679245;1000;9679,0
3;8347340;1000;8347,0
4;8318937;1000;8318,0
5;8339282;1000;8339,0
6;8630612;1000;8630,0
7;8633724;1000;8633,0
8;7203156;1000;7203,0
9;7787331;1000;7787,0
10;6704584;1000;6704,0
