Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;7661125;2;3830562,0
2;10137168;2;5068584,0
3;8556676;2;4278338,0
4;6448100;2;3224050,0
5;6153604;2;3076802,0
6;7059052;2;3529526,0
7;7501737;2;3750868,0
8;4899489;2;2449744,0
9;5060413;2;2530206,0
10;5843950;2;2921975,0
