Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;5483488;1;5483488,0
2;2920997;1;2920997,0
3;2572958;1;2572958,0
4;2350581;1;2350581,0
5;2552139;1;2552139,0
6;2364928;1;2364928,0
7;2372653;1;2372653,0
8;2606333;1;2606333,0
9;3832328;1;3832328,0
10;3236802;1;3236802,0
