Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1202091;1;1202091,0
2;1320477;1;1320477,0
3;1285605;1;1285605,0
4;1202471;1;1202471,0
5;1195273;1;1195273,0
6;1207005;1;1207005,0
7;1267598;1;1267598,0
8;1251877;1;1251877,0
9;1221847;1;1221847,0
10;1209802;1;1209802,0
