Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;17323;109;158,0
2;16640;109;152,0
3;13653;109;125,0
4;16730;109;153,0
5;18153;109;166,0
6;12340;109;113,0
7;18799;109;172,0
8;13074;109;119,0
9;12298;109;112,0
10;16838;109;154,0
