Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;36611;2;18305,0
2;41519;2;20759,0
3;45760;2;22880,0
4;38474;2;19237,0
5;44036;2;22018,0
6;38460;2;19230,0
7;33985;2;16992,0
8;34609;2;17304,0
9;34832;2;17416,0
10;38512;2;19256,0
