Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;244084;1000;244,0
2;81730;1000;81,0
3;154617;1000;154,0
4;95333;1000;95,0
5;148908;1000;148,0
6;93277;1000;93,0
7;128900;1000;128,0
8;116213;1000;116,0
9;198255;1000;198,0
10;130280;1000;130,0
