Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1554786;1;1554786,0
2;530663;1;530663,0
3;129404;1;129404,0
4;47660;1;47660,0
5;62173;1;62173,0
6;50760;1;50760,0
7;49004;1;49004,0
8;60154;1;60154,0
9;55183;1;55183,0
10;48847;1;48847,0
