Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;714769;1;714769,0
2;710035;1;710035,0
3;1215281;1;1215281,0
4;58809;1;58809,0
5;48913;1;48913,0
6;49101;1;49101,0
7;102105;1;102105,0
8;68183;1;68183,0
9;70654;1;70654,0
10;79651;1;79651,0
