Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;10475;1;10475,0
2;10584;1;10584,0
3;11881;1;11881,0
4;11905;1;11905,0
5;13892;1;13892,0
6;12407;1;12407,0
7;8773;1;8773,0
8;13079;1;13079,0
9;13980;1;13980,0
10;14040;1;14040,0
