Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;46503;10;4650,0
2;47909;10;4790,0
3;40164;10;4016,0
4;52811;10;5281,0
5;41109;10;4110,0
6;40522;10;4052,0
7;39859;10;3985,0
8;41582;10;4158,0
9;44687;10;4468,0
10;49121;10;4912,0
