Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;871035;1;871035,0
2;1394970;1;1394970,0
3;203097;1;203097,0
4;97699;1;97699,0
5;96051;1;96051,0
6;92518;1;92518,0
7;88578;1;88578,0
8;86782;1;86782,0
9;66491;1;66491,0
10;51205;1;51205,0
