Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;268994;1;268994,0
2;373782;1;373782,0
3;229278;1;229278,0
4;90989;1;90989,0
5;56796;1;56796,0
6;52974;1;52974,0
7;49722;1;49722,0
8;52182;1;52182,0
9;52242;1;52242,0
10;49224;1;49224,0
