Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9199;1;9199,0
2;9015;1;9015,0
3;13948;1;13948,0
4;14488;1;14488,0
5;11092;1;11092,0
6;8832;1;8832,0
7;8738;1;8738,0
8;8938;1;8938,0
9;8912;1;8912,0
10;8942;1;8942,0
