Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;35025;1;35025,0
2;31952;1;31952,0
3;12877;1;12877,0
4;29381;1;29381,0
5;50728;1;50728,0
6;69481;1;69481,0
7;68946;1;68946,0
8;41450;1;41450,0
9;12751;1;12751,0
10;162362;1;162362,0
