Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;104716;1000;104,0
2;139053;1000;139,0
3;142890;1000;142,0
4;142803;1000;142,0
5;120395;1000;120,0
6;145708;1000;145,0
7;82562;1000;82,0
8;90948;1000;90,0
9;147896;1000;147,0
10;101223;1000;101,0
