Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;14664600;60;244410,0
2;13194217;60;219903,0
3;13103193;60;218386,0
4;13242934;60;220715,0
5;13723026;60;228717,0
6;13689057;60;228150,0
7;14076689;60;234611,0
8;13798874;60;229981,0
9;14198190;60;236636,0
10;13069839;60;217830,0
