Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;19308;221;87,0
2;18335;221;82,0
3;18091;221;81,0
4;18272;221;82,0
5;20671;221;93,0
6;16633;221;75,0
7;22781;221;103,0
8;20233;221;91,0
9;15616;221;70,0
10;19207;221;86,0
