Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12737;94;135,0
2;16862;94;179,0
3;11789;94;125,0
4;11616;94;123,0
5;12025;94;127,0
6;13517;94;143,0
7;18149;94;193,0
8;12643;94;134,0
9;12307;94;130,0
10;12741;94;135,0
