Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;8132020;874;9304,0
2;8523898;874;9752,0
3;8260193;874;9451,0
4;8473449;874;9695,0
5;8315827;874;9514,0
6;8171271;874;9349,0
7;8235483;874;9422,0
8;8421743;874;9635,0
9;8273989;874;9466,0
10;8274866;874;9467,0
