Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;23473;1;23473,0
2;13668;1;13668,0
3;21735;1;21735,0
4;22011;1;22011,0
5;17239;1;17239,0
6;12699;1;12699,0
7;42941;1;42941,0
8;35591;1;35591,0
9;25395;1;25395,0
10;12674;1;12674,0
