Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;842189;2;421094,0
2;381538;2;190769,0
3;226375;2;113187,0
4;59863;2;29931,0
5;42325;2;21162,0
6;45878;2;22939,0
7;61974;2;30987,0
8;62176;2;31088,0
9;56655;2;28327,0
10;54424;2;27212,0
