Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1124532;6;187422,0
2;739964;6;123327,0
3;163464;6;27244,0
4;87854;6;14642,0
5;82625;6;13770,0
6;87101;6;14516,0
7;76790;6;12798,0
8;75858;6;12643,0
9;82082;6;13680,0
10;96111;6;16018,0
