Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2420695;1;2420695,0
2;643142;1;643142,0
3;135950;1;135950,0
4;76240;1;76240,0
5;66295;1;66295,0
6;79020;1;79020,0
7;85448;1;85448,0
8;81773;1;81773,0
9;71437;1;71437,0
10;58758;1;58758,0
