Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;63498;100;634,0
2;66946;100;669,0
3;70288;100;702,0
4;65137;100;651,0
5;57594;100;575,0
6;63308;100;633,0
7;65319;100;653,0
8;53078;100;530,0
9;62598;100;625,0
10;59589;100;595,0
