Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;441786;1;441786,0
2;305368;1;305368,0
3;153087;1;153087,0
4;88799;1;88799,0
5;74270;1;74270,0
6;101896;1;101896,0
7;71698;1;71698,0
8;57366;1;57366,0
9;50850;1;50850,0
10;51435;1;51435,0
