Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;135820;1000;135,0
2;137913;1000;137,0
3;86976;1000;86,0
4;89137;1000;89,0
5;75919;1000;75,0
6;100944;1000;100,0
7;84975;1000;84,0
8;92091;1000;92,0
9;78448;1000;78,0
10;69829;1000;69,0
