Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;73265;1;73265,0
2;72760;1;72760,0
3;80662;1;80662,0
4;91538;1;91538,0
5;88944;1;88944,0
6;53290;1;53290,0
7;47834;1;47834,0
8;55571;1;55571,0
9;52812;1;52812,0
10;51143;1;51143,0
