Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;702365;6;117060,0
2;1201535;6;200255,0
3;130225;6;21704,0
4;41780;6;6963,0
5;41971;6;6995,0
6;153982;6;25663,0
7;53493;6;8915,0
8;67891;6;11315,0
9;53750;6;8958,0
10;53024;6;8837,0
