Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1674712;419;3996,0
2;1682365;419;4015,0
3;1740278;419;4153,0
4;1783529;419;4256,0
5;1586170;419;3785,0
6;1701197;419;4060,0
7;1645440;419;3927,0
8;1641909;419;3918,0
9;1603074;419;3825,0
10;1710980;419;4083,0
