Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;16571;1;16571,0
2;11598;1;11598,0
3;10052;1;10052,0
4;9135;1;9135,0
5;9951;1;9951,0
6;8072;1;8072,0
7;7937;1;7937,0
8;7943;1;7943,0
9;8007;1;8007,0
10;8018;1;8018,0
