Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;285383;9994;28,0
2;325110;9994;32,0
3;323637;9994;32,0
4;315057;9994;31,0
5;287688;9994;28,0
6;294121;9994;29,0
7;304994;9994;30,0
8;326767;9994;32,0
9;272022;9994;27,0
10;323990;9994;32,0
