Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;82049;1;82049,0
2;88474;1;88474,0
3;107474;1;107474,0
4;84434;1;84434,0
5;115314;1;115314,0
6;61094;1;61094,0
7;52413;1;52413,0
8;53027;1;53027,0
9;55108;1;55108,0
10;52951;1;52951,0
