Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1601275;6;266879,0
2;1837506;6;306251,0
3;429442;6;71573,0
4;70077;6;11679,0
5;72806;6;12134,0
6;64793;6;10798,0
7;62257;6;10376,0
8;69776;6;11629,0
9;76205;6;12700,0
10;77929;6;12988,0
