Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;11349;1;11349,0
2;9501;1;9501,0
3;11954;1;11954,0
4;10294;1;10294,0
5;9801;1;9801,0
6;11647;1;11647,0
7;9051;1;9051,0
8;12056;1;12056,0
9;8857;1;8857,0
10;14223;1;14223,0
