Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;81583;1;81583,0
2;79497;1;79497,0
3;79682;1;79682,0
4;118714;1;118714,0
5;89529;1;89529,0
6;52373;1;52373,0
7;54587;1;54587,0
8;48188;1;48188,0
9;53181;1;53181,0
10;54407;1;54407,0
