Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1297673;1;1297673,0
2;662597;1;662597,0
3;57705;1;57705,0
4;56969;1;56969,0
5;57011;1;57011,0
6;55238;1;55238,0
7;56762;1;56762,0
8;56339;1;56339,0
9;58455;1;58455,0
10;69097;1;69097,0
