Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;211420;1000;211,0
2;200722;1000;200,0
3;154460;1000;154,0
4;308318;1000;308,0
5;155687;1000;155,0
6;125182;1000;125,0
7;152918;1000;152,0
8;101915;1000;101,0
9;103602;1000;103,0
10;112122;1000;112,0
