Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;44718;2;22359,0
2;35818;2;17909,0
3;40741;2;20370,0
4;35171;2;17585,0
5;44239;2;22119,0
6;44935;2;22467,0
7;48735;2;24367,0
8;37576;2;18788,0
9;34930;2;17465,0
10;38442;2;19221,0
