Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;83014;1000;83,0
2;126030;1000;126,0
3;107391;1000;107,0
4;82212;1000;82,0
5;83569;1000;83,0
6;74253;1000;74,0
7;86561;1000;86,0
8;83964;1000;83,0
9;119192;1000;119,0
10;88615;1000;88,0
