Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;40551;1000;40,0
2;46135;1000;46,0
3;42439;1000;42,0
4;56431;1000;56,0
5;48309;1000;48,0
6;39929;1000;39,0
7;44319;1000;44,0
8;56252;1000;56,0
9;42079;1000;42,0
10;51344;1000;51,0
