Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;112447;1000;112,0
2;189530;1000;189,0
3;117656;1000;117,0
4;137594;1000;137,0
5;97893;1000;97,0
6;85192;1000;85,0
7;86043;1000;86,0
8;78767;1000;78,0
9;106941;1000;106,0
10;99907;1000;99,0
