Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;93623;40;2340,0
2;79578;40;1989,0
3;78135;40;1953,0
4;80176;40;2004,0
5;93017;40;2325,0
6;79926;40;1998,0
7;83369;40;2084,0
8;86681;40;2167,0
9;85118;40;2127,0
10;81386;40;2034,0
